Date,Open,High,Low,Close,Adj Close,Volume
1992-09-21,0.4174109995365143,0.4263390004634857,0.4129459857940674,0.4151790142059326,0.33823689818382263,89678400
1992-09-22,0.4174109995365143,0.4174109995365143,0.40401801466941833,0.40848198533058167,0.33278119564056396,111540800
1992-09-23,0.4107140004634857,0.42410698533058167,0.40625,0.42410698533058167,0.34551045298576355,123972800
1992-09-24,0.421875,0.4263390004634857,0.4129459857940674,0.4129459857940674,0.33641791343688965,125652800
1992-09-25,0.4129459857940674,0.4151790142059326,0.40401801466941833,0.40625,0.33096277713775635,137468800
1992-09-28,0.4017859995365143,0.4017859995365143,0.390625,0.3995540142059326,0.32550764083862305,149520000
1992-09-29,0.3973209857940674,0.40625,0.39285698533058167,0.40066999197006226,0.32641687989234924,157270400
1992-09-30,0.4017859995365143,0.40625,0.3973209857940674,0.4029020071029663,0.3282351791858673,100049600
1992-10-01,0.3995540142059326,0.4029020071029663,0.3950890004634857,0.3950890004634857,0.32187020778656006,122729600
1992-10-02,0.3973209857940674,0.3995540142059326,0.3839290142059326,0.390625,0.3182333707809448,113545600
1992-10-05,0.3861609995365143,0.390625,0.3705359995365143,0.38839301466941833,0.31641507148742676,264958400
1992-10-06,0.390625,0.4017859995365143,0.3816959857940674,0.3995540142059326,0.32550764083862305,113444800
1992-10-07,0.4017859995365143,0.40401801466941833,0.38839301466941833,0.390625,0.3182333707809448,113310400
1992-10-08,0.39285698533058167,0.3950890004634857,0.3839290142059326,0.38839301466941833,0.31641507148742676,126974400
1992-10-09,0.38839301466941833,0.39285698533058167,0.3839290142059326,0.3872770071029663,0.3155059516429901,58744000
1992-10-12,0.3861609995365143,0.3950890004634857,0.3861609995365143,0.39285698533058167,0.32005178928375244,71635200
1992-10-13,0.3995540142059326,0.4107140004634857,0.39285698533058167,0.405133992433548,0.33005356788635254,147179200
1992-10-14,0.40401801466941833,0.4129459857940674,0.4017859995365143,0.4107140004634857,0.3345995247364044,95726400
1992-10-15,0.40848198533058167,0.4107140004634857,0.40401801466941833,0.40625,0.33096277713775635,75420800
1992-10-16,0.4174109995365143,0.4419640004634857,0.4151790142059326,0.4375,0.35642147064208984,451348800
1992-10-19,0.4375,0.43973198533058167,0.4330359995365143,0.4375,0.35642147064208984,196044800
1992-10-20,0.4375,0.4464290142059326,0.4330359995365143,0.438616007566452,0.3573306202888489,287246400
1992-10-21,0.43973198533058167,0.4419640004634857,0.4285709857940674,0.4330359995365143,0.3527848422527313,114251200
1992-10-22,0.4330359995365143,0.43973198533058167,0.4308040142059326,0.43526801466941833,0.354603111743927,84470400
1992-10-23,0.43973198533058167,0.4419640004634857,0.4308040142059326,0.43526801466941833,0.354603111743927,91425600
1992-10-26,0.43526801466941833,0.4598209857940674,0.4330359995365143,0.4598209857940674,0.37460583448410034,250689600
1992-10-27,0.4598209857940674,0.46875,0.45535698533058167,0.4598209857940674,0.37460583448410034,211960000
1992-10-28,0.4575890004634857,0.47098198533058167,0.453125,0.46651801466941833,0.3800618052482605,196593600
1992-10-29,0.46651801466941833,0.48214301466941833,0.4598209857940674,0.4754459857940674,0.3873352110385895,213897600
1992-10-30,0.4776790142059326,0.4776790142059326,0.4642859995365143,0.46875,0.3818800747394562,129830400
1992-11-02,0.46875,0.47098198533058167,0.4620540142059326,0.46651801466941833,0.3800618052482605,170094400
1992-11-03,0.46875,0.46875,0.4598209857940674,0.4642859995365143,0.37824341654777527,112750400
1992-11-04,0.4642859995365143,0.47098198533058167,0.4642859995365143,0.46875,0.3818800747394562,141960000
1992-11-05,0.46875,0.4910709857940674,0.46875,0.4910709857940674,0.40006449818611145,298054400
1992-11-06,0.4888390004634857,0.5044639706611633,0.4888390004634857,0.49776801466941833,0.40552037954330444,263972800
1992-11-09,0.5,0.5,0.4888390004634857,0.4933040142059326,0.4018837809562683,112929600
1992-11-10,0.4910709857940674,0.5044639706611633,0.4888390004634857,0.502232015132904,0.4091571271419525,122225600
1992-11-11,0.5044639706611633,0.5200889706611633,0.502232015132904,0.5066959857940674,0.4127938747406006,140425600
1992-11-12,0.5089290142059326,0.513392984867096,0.5033479928970337,0.5078129768371582,0.4137038588523865,107598400
1992-11-13,0.5089290142059326,0.5111610293388367,0.5,0.502232015132904,0.4091571271419525,84750400
1992-11-16,0.502232015132904,0.515625,0.5,0.5122770071029663,0.4173406660556793,67547200
1992-11-17,0.5111610293388367,0.513392984867096,0.48995500802993774,0.4933040142059326,0.4018837809562683,168806400
1992-11-18,0.5,0.5200889706611633,0.4955359995365143,0.515625,0.4200681447982788,304808000
1992-11-19,0.515625,0.53125,0.515625,0.5200889706611633,0.4237048029899597,240542400
1992-11-20,0.5223209857940674,0.5245540142059326,0.5089290142059326,0.513392984867096,0.4182497560977936,155489600
1992-11-23,0.5044639706611633,0.5089290142059326,0.502232015132904,0.5066959857940674,0.4127938747406006,152723200
1992-11-24,0.5089290142059326,0.513392984867096,0.5044639706611633,0.513392984867096,0.4182497560977936,156822400
1992-11-25,0.5089290142059326,0.5111610293388367,0.5,0.5044639706611633,0.4109753370285034,117342400
1992-11-27,0.5044639706611633,0.5111610293388367,0.502232015132904,0.5044639706611633,0.4109753370285034,47196800
1992-11-30,0.502232015132904,0.513392984867096,0.4966520071029663,0.513392984867096,0.4191396236419678,160507200
1992-12-01,0.5111610293388367,0.5267860293388367,0.5066959857940674,0.5200889706611633,0.42460623383522034,130144000
1992-12-02,0.5200889706611633,0.5223209857940674,0.5089290142059326,0.5111610293388367,0.4173174202442169,97776000
1992-12-03,0.5044639706611633,0.5145090222358704,0.5011159777641296,0.513392984867096,0.4191396236419678,187588800
1992-12-04,0.5111610293388367,0.513392984867096,0.5044639706611633,0.5078129768371582,0.4145839810371399,95782400
1992-12-07,0.5066959857940674,0.515625,0.5066959857940674,0.515625,0.4209618866443634,144222400
1992-12-08,0.515625,0.5245540142059326,0.515625,0.5189729928970337,0.4236951470375061,196638400
1992-12-09,0.515625,0.517857015132904,0.5111610293388367,0.5145090222358704,0.4200506806373596,159409600
1992-12-10,0.5111610293388367,0.5145090222358704,0.5044639706611633,0.5111610293388367,0.4173174202442169,140190400
1992-12-11,0.5111610293388367,0.5200889706611633,0.5111610293388367,0.513392984867096,0.4191396236419678,120187200
1992-12-14,0.513392984867096,0.515625,0.5066959857940674,0.5111610293388367,0.4173174202442169,110510400
1992-12-15,0.5066959857940674,0.5089290142059326,0.4955359995365143,0.5033479928970337,0.41093888878822327,182537600
1992-12-16,0.502232015132904,0.5089290142059326,0.48660698533058167,0.4910709857940674,0.40091562271118164,225926400
1992-12-17,0.4933040142059326,0.513392984867096,0.4933040142059326,0.5078129768371582,0.4145839810371399,233867200
1992-12-18,0.513392984867096,0.529017984867096,0.5111610293388367,0.5200889706611633,0.42460623383522034,235457600
1992-12-21,0.5200889706611633,0.5357139706611633,0.517857015132904,0.5323659777641296,0.4346294403076172,256065600
1992-12-22,0.533482015132904,0.546875,0.533482015132904,0.5412949919700623,0.44191911816596985,280168000
1992-12-23,0.5379459857940674,0.5401790142059326,0.529017984867096,0.533482015132904,0.43554067611694336,112336000
1992-12-24,0.5357139706611633,0.5357139706611633,0.5267860293388367,0.5267860293388367,0.43007373809814453,45964800
1992-12-28,0.529017984867096,0.533482015132904,0.529017984867096,0.53125,0.4337182939052582,70448000
1992-12-29,0.53125,0.5424110293388367,0.53125,0.5323659777641296,0.4346294403076172,116278400
1992-12-30,0.533482015132904,0.533482015132904,0.5245540142059326,0.5245540142059326,0.4282516539096832,100587200
1992-12-31,0.5245540142059326,0.5357139706611633,0.5245540142059326,0.533482015132904,0.43554067611694336,92232000
1993-01-04,0.53125,0.5357139706611633,0.515625,0.5200889706611633,0.42460623383522034,129136000
1993-01-05,0.517857015132904,0.529017984867096,0.5111610293388367,0.529017984867096,0.43189600110054016,186256000
1993-01-06,0.5424110293388367,0.5535709857940674,0.5401790142059326,0.5513389706611633,0.4501190185546875,281400000
1993-01-07,0.5513389706611633,0.5580360293388367,0.5412949919700623,0.544642984867096,0.4446524977684021,272137600
1993-01-08,0.5424110293388367,0.5625,0.533482015132904,0.5558040142059326,0.4537643790245056,320936000
1993-01-11,0.5535709857940674,0.5747770071029663,0.5513389706611633,0.5725449919700623,0.46743202209472656,273728000
1993-01-12,0.560267984867096,0.5691959857940674,0.549107015132904,0.549107015132904,0.4482969641685486,346158400
1993-01-13,0.549107015132904,0.5714290142059326,0.546875,0.5669639706611633,0.4628755450248718,199640000
1993-01-14,0.5714290142059326,0.5825889706611633,0.5691959857940674,0.580357015132904,0.47380974888801575,367808000
1993-01-15,0.544642984867096,0.5558040142059326,0.5357139706611633,0.5379459857940674,0.43918490409851074,902630400
1993-01-18,0.53125,0.5357139706611633,0.517857015132904,0.53125,0.4337182939052582,333636800
1993-01-19,0.533482015132904,0.5401790142059326,0.529017984867096,0.533482015132904,0.43554067611694336,274041600
1993-01-20,0.533482015132904,0.5379459857940674,0.53125,0.5357139706611633,0.4373627007007599,158737600
1993-01-21,0.533482015132904,0.5379459857940674,0.5245540142059326,0.5357139706611633,0.4373627007007599,184419200
1993-01-22,0.5379459857940674,0.5379459857940674,0.5267860293388367,0.53125,0.4337182939052582,146944000
1993-01-25,0.529017984867096,0.5401790142059326,0.529017984867096,0.5357139706611633,0.4373627007007599,202272000
1993-01-26,0.5401790142059326,0.5535709857940674,0.5401790142059326,0.5424110293388367,0.4428302049636841,285622400
1993-01-27,0.544642984867096,0.5513389706611633,0.5245540142059326,0.5379459857940674,0.43918490409851074,226620800
1993-01-28,0.5357139706611633,0.5379459857940674,0.529017984867096,0.5345979928970337,0.43645167350769043,184038400
1993-01-29,0.5379459857940674,0.546875,0.5267860293388367,0.53125,0.4337182939052582,266100800
1993-02-01,0.529017984867096,0.546875,0.529017984867096,0.546875,0.44647476077079773,240553600
1993-02-02,0.5424110293388367,0.549107015132904,0.5379459857940674,0.5379459857940674,0.43918490409851074,182336000
1993-02-03,0.544642984867096,0.544642984867096,0.5223209857940674,0.5357139706611633,0.4373627007007599,264185600
1993-02-04,0.5357139706611633,0.5379459857940674,0.5267860293388367,0.53125,0.4337182939052582,208152000
1993-02-05,0.529017984867096,0.53125,0.502232015132904,0.5111610293388367,0.4173174202442169,367617600
1993-02-08,0.5089290142059326,0.513392984867096,0.4955359995365143,0.5044639706611633,0.4118497669696808,281075200
1993-02-09,0.5089290142059326,0.5122770071029663,0.5044639706611633,0.5078129768371582,0.4145839810371399,238660800
1993-02-10,0.5089290142059326,0.5111610293388367,0.4910709857940674,0.49776801466941833,0.4063831567764282,268284800
1993-02-11,0.49776801466941833,0.502232015132904,0.4910709857940674,0.4921880066394806,0.4018278121948242,168268800
1993-02-12,0.4910709857940674,0.4955359995365143,0.4799109995365143,0.4810270071029663,0.39357203245162964,275396800
1993-02-16,0.4776790142059326,0.4776790142059326,0.4598209857940674,0.4732140004634857,0.3871796727180481,407736000
1993-02-17,0.4754459857940674,0.48214301466941833,0.4642859995365143,0.4810270071029663,0.39357203245162964,249580800
1993-02-18,0.4910709857940674,0.4933040142059326,0.4776790142059326,0.4910709857940674,0.401790052652359,280123200
1993-02-19,0.4933040142059326,0.4955359995365143,0.4888390004634857,0.4910709857940674,0.401790052652359,177800000
1993-02-22,0.4910709857940674,0.5,0.4888390004634857,0.4921880066394806,0.4027040898799896,98761600
1993-02-23,0.4910709857940674,0.4933040142059326,0.48214301466941833,0.484375,0.39631137251853943,194073600
1993-02-24,0.4654020071029663,0.4810270071029663,0.4654020071029663,0.47879499197006226,0.39174583554267883,286563200
1993-02-25,0.4754459857940674,0.4888390004634857,0.4754459857940674,0.4888390004634857,0.3999637961387634,167227200
1993-02-26,0.484375,0.484375,0.46651801466941833,0.4732140004634857,0.3871796727180481,294884800
1993-03-01,0.4732140004634857,0.4776790142059326,0.47098198533058167,0.4754459857940674,0.3890056312084198,119302400
1993-03-02,0.4732140004634857,0.48660698533058167,0.4732140004634857,0.484375,0.39631137251853943,147694400
1993-03-03,0.48214301466941833,0.4910709857940674,0.4754459857940674,0.4877229928970337,0.39905062317848206,202697600
1993-03-04,0.48660698533058167,0.4933040142059326,0.4776790142059326,0.4910709857940674,0.401790052652359,188339200
1993-03-05,0.4888390004634857,0.49776801466941833,0.4888390004634857,0.4910709857940674,0.401790052652359,111619200
1993-03-08,0.4910709857940674,0.5066959857940674,0.4910709857940674,0.5044639706611633,0.41274794936180115,177004800
1993-03-09,0.5044639706611633,0.513392984867096,0.5044639706611633,0.5066959857940674,0.4145742356777191,154828800
1993-03-10,0.5066959857940674,0.5111610293388367,0.5,0.5066959857940674,0.4145742356777191,132496000
1993-03-11,0.5089290142059326,0.5111610293388367,0.502232015132904,0.5078129768371582,0.41548794507980347,144614400
1993-03-12,0.5066959857940674,0.5066959857940674,0.4955359995365143,0.502232015132904,0.41092178225517273,126694400
1993-03-15,0.5,0.5111610293388367,0.49441999197006226,0.5089290142059326,0.416401207447052,136035200
1993-03-16,0.5111610293388367,0.515625,0.5044639706611633,0.5044639706611633,0.41274794936180115,101281600
1993-03-17,0.5044639706611633,0.5089290142059326,0.4910709857940674,0.4921880066394806,0.4027040898799896,176220800
1993-03-18,0.4910709857940674,0.4966520071029663,0.48660698533058167,0.48660698533058167,0.3981375992298126,106187200
1993-03-19,0.4910709857940674,0.4933040142059326,0.4776790142059326,0.4799109995365143,0.3926589787006378,154100800
1993-03-22,0.4776790142059326,0.4810270071029663,0.47098198533058167,0.4754459857940674,0.3890056312084198,165200000
1993-03-23,0.4754459857940674,0.48214301466941833,0.469866007566452,0.47098198533058167,0.3853533864021301,102536000
1993-03-24,0.47098198533058167,0.484375,0.46875,0.4799109995365143,0.3926589787006378,143068800
1993-03-25,0.4799109995365143,0.4888390004634857,0.4776790142059326,0.4888390004634857,0.3999637961387634,171046400
1993-03-26,0.4888390004634857,0.4888390004634857,0.46875,0.4754459857940674,0.3890056312084198,151760000
1993-03-29,0.46651801466941833,0.46875,0.453125,0.45535698533058167,0.37256917357444763,261710400
1993-03-30,0.4564729928970337,0.46651801466941833,0.4486609995365143,0.46651801466941833,0.3817009925842285,264051200
1993-03-31,0.46875,0.47098198533058167,0.4575890004634857,0.4598209857940674,0.37622150778770447,223036800
1993-04-01,0.4575890004634857,0.4642859995365143,0.45535698533058167,0.4620540142059326,0.3780485987663269,108203200
1993-04-02,0.45089301466941833,0.4575890004634857,0.4419640004634857,0.44754499197006226,0.36617740988731384,253792000
1993-04-05,0.4464290142059326,0.45089301466941833,0.4419640004634857,0.4464290142059326,0.3652643859386444,149172800
1993-04-06,0.4464290142059326,0.4486609995365143,0.43526801466941833,0.43526801466941833,0.356132447719574,168369600
1993-04-07,0.4375,0.453125,0.4330359995365143,0.45089301466941833,0.36891674995422363,162848000
1993-04-08,0.4464290142059326,0.45089301466941833,0.4375,0.4441959857940674,0.3634372055530548,163430400
1993-04-12,0.4419640004634857,0.45535698533058167,0.4419640004634857,0.4464290142059326,0.3652643859386444,93049600
1993-04-13,0.45089301466941833,0.4575890004634857,0.4308040142059326,0.4330359995365143,0.35430631041526794,164483200
1993-04-14,0.4308040142059326,0.43526801466941833,0.4252229928970337,0.43526801466941833,0.356132447719574,170060800
1993-04-15,0.4308040142059326,0.4308040142059326,0.4174109995365143,0.421875,0.34517449140548706,218702400
1993-04-16,0.4308040142059326,0.43526801466941833,0.422991007566452,0.4296880066394806,0.3515669107437134,686795200
1993-04-19,0.4330359995365143,0.4419640004634857,0.4308040142059326,0.4330359995365143,0.35430631041526794,227864000
1993-04-20,0.43526801466941833,0.4486609995365143,0.4308040142059326,0.4464290142059326,0.3652643859386444,240049600
1993-04-21,0.4486609995365143,0.453125,0.43973198533058167,0.44308000802993774,0.362524151802063,205273600
1993-04-22,0.43973198533058167,0.45089301466941833,0.4375,0.4464290142059326,0.3652643859386444,157673600
1993-04-23,0.4441959857940674,0.4486609995365143,0.43526801466941833,0.43973198533058167,0.35978493094444275,134142400
1993-04-26,0.43973198533058167,0.4441959857940674,0.4330359995365143,0.4375,0.35795867443084717,102804800
1993-04-27,0.43526801466941833,0.4486609995365143,0.43526801466941833,0.4486609995365143,0.36709049344062805,129673600
1993-04-28,0.4441959857940674,0.4642859995365143,0.4441959857940674,0.45870500802993774,0.3753085136413574,163240000
1993-04-29,0.4598209857940674,0.4620540142059326,0.44754499197006226,0.453125,0.37074294686317444,82443200
1993-04-30,0.453125,0.46875,0.453125,0.4575890004634857,0.3743952810764313,132339200
1993-05-03,0.4575890004634857,0.4642859995365143,0.45535698533058167,0.46316999197006226,0.37896156311035156,65184000
1993-05-04,0.46651801466941833,0.484375,0.4642859995365143,0.4765630066394806,0.3899197578430176,170822400
1993-05-05,0.4732140004634857,0.4955359995365143,0.4732140004634857,0.48660698533058167,0.3981375992298126,253064000
1993-05-06,0.48660698533058167,0.4888390004634857,0.4776790142059326,0.4799109995365143,0.3926589787006378,70459200
1993-05-07,0.4776790142059326,0.4888390004634857,0.4776790142059326,0.4888390004634857,0.3999637961387634,81894400
1993-05-10,0.4910709857940674,0.498883992433548,0.4910709857940674,0.4910709857940674,0.401790052652359,137928000
1993-05-11,0.4910709857940674,0.4933040142059326,0.48214301466941833,0.48660698533058167,0.3981375992298126,158379200
1993-05-12,0.484375,0.4888390004634857,0.4732140004634857,0.4754459857940674,0.3890056312084198,105224000
1993-05-13,0.4776790142059326,0.49776801466941833,0.4776790142059326,0.4955359995365143,0.4054431617259979,361726400
1993-05-14,0.4933040142059326,0.5,0.4910709857940674,0.4955359995365143,0.4054431617259979,117409600
1993-05-17,0.4955359995365143,0.5,0.4910709857940674,0.49776801466941833,0.40726935863494873,69641600
1993-05-18,0.4955359995365143,0.502232015132904,0.4910709857940674,0.4955359995365143,0.4054431617259979,163475200
1993-05-19,0.4888390004634857,0.513392984867096,0.48660698533058167,0.5111610293388367,0.4182274341583252,172771200
1993-05-20,0.5111610293388367,0.5267860293388367,0.5111610293388367,0.5245540142059326,0.4291856586933136,290528000
1993-05-21,0.5245540142059326,0.5279020071029663,0.5066959857940674,0.513392984867096,0.4200536906719208,148198400
1993-05-24,0.5066959857940674,0.5245540142059326,0.5066959857940674,0.5145090222358704,0.4209666848182678,150315200
1993-05-25,0.5066959857940674,0.513392984867096,0.49776801466941833,0.5033479928970337,0.4118349254131317,180723200
1993-05-26,0.5,0.515625,0.49441999197006226,0.515625,0.4218798875808716,121564800
1993-05-27,0.515625,0.5223209857940674,0.5111610293388367,0.513392984867096,0.4200536906719208,197288000
1993-05-28,0.5089290142059326,0.513392984867096,0.502232015132904,0.5055800080299377,0.4145258665084839,183948800
1993-06-01,0.5044639706611633,0.515625,0.5044639706611633,0.5089290142059326,0.4172716736793518,135072000
1993-06-02,0.5066959857940674,0.5200889706611633,0.5,0.5089290142059326,0.4172716736793518,200480000
1993-06-03,0.5089290142059326,0.5111610293388367,0.5,0.5033479928970337,0.41269591450691223,156856000
1993-06-04,0.49776801466941833,0.502232015132904,0.48660698533058167,0.48995500802993774,0.40171489119529724,213684800
1993-06-07,0.48660698533058167,0.4888390004634857,0.4497770071029663,0.453125,0.37151795625686646,482305600
1993-06-08,0.43526801466941833,0.4464290142059326,0.4285709857940674,0.4419640004634857,0.3623669445514679,621096000
1993-06-09,0.4017859995365143,0.407366007566452,0.39285698533058167,0.3950890004634857,0.3239341974258423,1178419200
1993-06-10,0.38839301466941833,0.3995540142059326,0.3816959857940674,0.3973209857940674,0.32576417922973633,553705600
1993-06-11,0.4017859995365143,0.40401801466941833,0.3872770071029663,0.390625,0.32027408480644226,242323200
1993-06-14,0.39285698533058167,0.3995540142059326,0.38839301466941833,0.3984380066394806,0.32667994499206543,249491200
1993-06-15,0.40401801466941833,0.40401801466941833,0.373883992433548,0.375,0.3074631094932556,448324800
1993-06-16,0.37723198533058167,0.3861609995365143,0.3705359995365143,0.37723198533058167,0.30929312109947205,353080000
1993-06-17,0.3794640004634857,0.3794640004634857,0.36160698533058167,0.3683040142059326,0.3019731044769287,409438400
1993-06-18,0.3716520071029663,0.376116007566452,0.3549109995365143,0.3660709857940674,0.30014216899871826,311292800
1993-06-21,0.36160698533058167,0.36160698533058167,0.3526790142059326,0.35379499197006226,0.2900770902633667,273582400
1993-06-22,0.36495500802993774,0.375,0.3549109995365143,0.36941999197006226,0.3028881549835205,336380800
1993-06-23,0.37276801466941833,0.37276801466941833,0.35714301466941833,0.36160698533058167,0.296482115983963,180723200
1993-06-24,0.36160698533058167,0.37276801466941833,0.35714301466941833,0.37276801466941833,0.3056330680847168,222835200
1993-06-25,0.360491007566452,0.3638390004634857,0.3526790142059326,0.35714301466941833,0.2928221821784973,257163200
1993-06-28,0.36160698533058167,0.36160698533058167,0.34598198533058167,0.358258992433548,0.2937370836734772,353617600
1993-06-29,0.359375,0.359375,0.34375,0.3482140004634857,0.2855013608932495,294268800
1993-06-30,0.34598198533058167,0.3549109995365143,0.34375,0.3526790142059326,0.28916218876838684,200256000
1993-07-01,0.3482140004634857,0.3549109995365143,0.3392859995365143,0.3392859995365143,0.2781812250614166,218164800
1993-07-02,0.34151801466941833,0.34598198533058167,0.3370540142059326,0.34375,0.28184112906455994,191632000
1993-07-06,0.34151801466941833,0.3482140004634857,0.3348209857940674,0.3370540142059326,0.2763512432575226,155254400
1993-07-07,0.3348209857940674,0.33816999197006226,0.3236609995365143,0.32589301466941833,0.2672002613544464,227035200
1993-07-08,0.32589301466941833,0.3348209857940674,0.3236609995365143,0.32589301466941833,0.2672002613544464,138969600
1993-07-09,0.33035698533058167,0.3325890004634857,0.32589301466941833,0.328125,0.2690303325653076,156878400
1993-07-12,0.328125,0.3404020071029663,0.3236609995365143,0.3392859995365143,0.2781812250614166,173880000
1993-07-13,0.34598198533058167,0.34598198533058167,0.33035698533058167,0.3325890004634857,0.2726902961730957,158110400
1993-07-14,0.328125,0.3348209857940674,0.3191959857940674,0.3325890004634857,0.2726902961730957,246299200
1993-07-15,0.3325890004634857,0.3370540142059326,0.31473198533058167,0.3191959857940674,0.2617093324661255,338038400
1993-07-16,0.2544640004634857,0.264508992433548,0.23660700023174286,0.24553599953651428,0.20131540298461914,2120596800
1993-07-19,0.25,0.2566959857940674,0.22767899930477142,0.22879500687122345,0.18758945167064667,806232000
1993-07-20,0.234375,0.24776799976825714,0.22991099953651428,0.23995499312877655,0.19673945009708405,531910400
1993-07-21,0.23214299976825714,0.23883900046348572,0.22767899930477142,0.234375,0.19216440618038177,455907200
1993-07-22,0.23214299976825714,0.24107100069522858,0.22991099953651428,0.23660700023174286,0.19399453699588776,211176000
1993-07-23,0.24107100069522858,0.24553599953651428,0.23214299976825714,0.234375,0.19216440618038177,233777600
1993-07-26,0.23883900046348572,0.24553599953651428,0.23214299976825714,0.23995499312877655,0.19673945009708405,152824000
1993-07-27,0.23883900046348572,0.24553599953651428,0.234375,0.23660700023174286,0.19399453699588776,198609600
1993-07-28,0.234375,0.24107100069522858,0.234375,0.23995499312877655,0.19673945009708405,91795200
1993-07-29,0.24107100069522858,0.24553599953651428,0.23883900046348572,0.24330399930477142,0.19948536157608032,121374400
1993-07-30,0.24553599953651428,0.25223198533058167,0.24107100069522858,0.24776799976825714,0.203145369887352,214446400
1993-08-02,0.25223198533058167,0.2611609995365143,0.25,0.2544640004634857,0.20863543450832367,216305600
1993-08-03,0.2589290142059326,0.2611609995365143,0.2566959857940674,0.2589290142059326,0.2122962474822998,176478400
1993-08-04,0.2611609995365143,0.2723209857940674,0.2589290142059326,0.2700890004634857,0.22144638001918793,242995200
1993-08-05,0.2745540142059326,0.2745540142059326,0.2589290142059326,0.26339301466941833,0.21595634520053864,209372800
1993-08-06,0.2611609995365143,0.2700890004634857,0.2611609995365143,0.2611609995365143,0.214126318693161,125921600
1993-08-09,0.2611609995365143,0.2700890004634857,0.2589290142059326,0.265625,0.21778640151023865,161414400
1993-08-10,0.26339301466941833,0.265625,0.25223198533058167,0.2544640004634857,0.20863543450832367,152779200
1993-08-11,0.2544640004634857,0.2544640004634857,0.24107100069522858,0.24553599953651428,0.20131540298461914,166969600
1993-08-12,0.24553599953651428,0.24776799976825714,0.23214299976825714,0.23660700023174286,0.19399453699588776,338172800
1993-08-13,0.23660700023174286,0.24776799976825714,0.234375,0.24442000687122345,0.20040035247802734,138812800
1993-08-16,0.24553599953651428,0.25,0.24330399930477142,0.24553599953651428,0.20220135152339935,102446400
1993-08-17,0.24776799976825714,0.2544640004634857,0.24330399930477142,0.2533479928970337,0.2086346298456192,108180800
1993-08-18,0.2589290142059326,0.265625,0.25223198533058167,0.2544640004634857,0.20955364406108856,188720000
1993-08-19,0.2566959857940674,0.2566959857940674,0.24553599953651428,0.24553599953651428,0.20220135152339935,152129600
1993-08-20,0.24776799976825714,0.25,0.24107100069522858,0.25,0.20587757229804993,99937600
1993-08-23,0.25,0.2566959857940674,0.24553599953651428,0.2533479928970337,0.2086346298456192,91179200
1993-08-24,0.25223198533058167,0.2566959857940674,0.24776799976825714,0.25,0.20587757229804993,101259200
1993-08-25,0.25,0.25223198533058167,0.23883900046348572,0.24330399930477142,0.20036330819129944,145768000
1993-08-26,0.24330399930477142,0.24330399930477142,0.23660700023174286,0.23995499312877655,0.19760537147521973,176142400
1993-08-27,0.24107100069522858,0.24107100069522858,0.234375,0.23660700023174286,0.1948481947183609,186569600
1993-08-30,0.23660700023174286,0.23660700023174286,0.2310270071029663,0.23214299976825714,0.19117207825183868,273739200
1993-08-31,0.23660700023174286,0.23883900046348572,0.23214299976825714,0.23660700023174286,0.1948481947183609,127870400
1993-09-01,0.23660700023174286,0.23883900046348572,0.22991099953651428,0.23325900733470917,0.19209125638008118,225568000
1993-09-02,0.23214299976825714,0.234375,0.22544600069522858,0.22991099953651428,0.18933406472206116,282262400
1993-09-03,0.23214299976825714,0.23214299976825714,0.22544600069522858,0.22991099953651428,0.18933406472206116,162937600
1993-09-07,0.23214299976825714,0.24107100069522858,0.22991099953651428,0.234375,0.193010151386261,143539200
1993-09-08,0.234375,0.24107100069522858,0.23214299976825714,0.23883900046348572,0.19668637216091156,226632000
1993-09-09,0.23883900046348572,0.24107100069522858,0.23214299976825714,0.23214299976825714,0.19117207825183868,149531200
1993-09-10,0.234375,0.234375,0.2265630066394806,0.234375,0.193010151386261,134489600
1993-09-13,0.234375,0.23660700023174286,0.22098200023174286,0.22544600069522858,0.18565703928470612,255785600
1993-09-14,0.21651799976825714,0.22321400046348572,0.21428599953651428,0.21651799976825714,0.1783047765493393,276640000
1993-09-15,0.21875,0.22321400046348572,0.20982100069522858,0.21875,0.1801428347826004,257723200
1993-09-16,0.21651799976825714,0.22321400046348572,0.21651799976825714,0.22098200023174286,0.18198087811470032,85960000
1993-09-17,0.21763400733470917,0.22767899930477142,0.21651799976825714,0.22544600069522858,0.18565703928470612,172032000
1993-09-20,0.22544600069522858,0.22767899930477142,0.22098200023174286,0.2220979928970337,0.18289995193481445,111036800
1993-09-21,0.22098200023174286,0.22544600069522858,0.21317000687122345,0.21875,0.1801428347826004,146496000
1993-09-22,0.21651799976825714,0.22767899930477142,0.21651799976825714,0.22767899930477142,0.18749600648880005,110488000
1993-09-23,0.22767899930477142,0.22767899930477142,0.21875,0.22098200023174286,0.18198087811470032,130950400
1993-09-24,0.22321400046348572,0.22544600069522858,0.21875,0.22321400046348572,0.183818981051445,76574400
1993-09-27,0.22321400046348572,0.22544600069522858,0.21651799976825714,0.22098200023174286,0.18198087811470032,113176000
1993-09-28,0.22098200023174286,0.22321400046348572,0.21651799976825714,0.22098200023174286,0.18198087811470032,94550400
1993-09-29,0.21651799976825714,0.2220979928970337,0.21205399930477142,0.21317000687122345,0.17554765939712524,236745600
1993-09-30,0.21428599953651428,0.21428599953651428,0.20535700023174286,0.20870499312877655,0.17187070846557617,274904000
